707007625,ALLAH,1	
707223554,ALLAH,1	
707238737,ALLAH,1	
707245619,ALLAH,1	
707271963,ALLAH,1	
707309303,ALLAH,1	
707489639,ALLAH,1	
707508268,ALLAH,1	
707513246,ALLAH,1	
707651359,ALLAH,1	
707872584,ALLAH,1	
707922113,ALLAH,1	
707975901,ALLAH,1	
708015652,ALLAH,1	
708035157,ALLAH,1	
708113460,ALLAH,1	
708172362,ALLAH,1	
708255272,ALLAH,1	
708294024,ALLAH,1	
708324885,ALLAH,1	
708325653,ALLAH,1	
708377993,ALLAH,1	
708429867,ALLAH,1	
708465515,ALLAH,1	
708480426,ALLAH,1	
708515861,ALLAH,1	
708576149,ALLAH,1	
708587404,ALLAH,1	
708682928,ALLAH,1	
708752422,ALLAH,1	
708925727,ALLAH,1	
709016463,ALLAH,1	
709018396,ALLAH,1	
709038237,ALLAH,1	
709051468,ALLAH,1	
709070199,ALLAH,1	
709085068,ALLAH,1	
709129624,ALLAH,2	
709141073,ALLAH,1	
709177203,ALLAH,1	
709251737,ALLAH,1	
709284819,ALLAH,1	
709373662,ALLAH,1	
709400842,ALLAH,1	
709462420,ALLAH,1	
709516230,ALLAH,1	
709564810,ALLAH,1	
709581803,ALLAH,1	
709624558,ALLAH,1	
709654641,ALLAH,1	
709659176,ALLAH,1	
709694775,ALLAH,1	
709733494,ALLAH,1	
709765893,ALLAH,1	
709809021,ALLAH,1	
709829168,ALLAH,3	
709833637,ALLAH,1	
709853443,ALLAH,1	
709857327,ALLAH,1	
709903504,ALLAH,2	
709957273,ALLAH,1	
710230881,ALLAH,1	
710321969,ALLAH,1	
710352099,ALLAH,1	
710534355,ALLAH,1	
710588726,ALLAH,1	
710659173,ALLAH,1	
710826782,ALLAH,1	
710835706,ALLAH,1	
710922269,ALLAH,1	
710958559,ALLAH,1	
711045493,ALLAH,1	
711049926,ALLAH,1	
711057573,ALLAH,1	
711227148,ALLAH,1	
711253990,ALLAH,1	
711262291,ALLAH,1	
711341260,ALLAH,1	
711448128,ALLAH,1	
711626808,ALLAH,1	
711638098,ALLAH,1	
711655196,ALLAH,1	
711787986,ALLAH,1	
711794043,ALLAH,1	
711825664,ALLAH,1	
711851020,ALLAH,1	
712001693,ALLAH,1	
712009774,ALLAH,1	
712011868,ALLAH,1	
712032711,ALLAH,1	
712092185,ALLAH,1	
712234334,ALLAH,1	
712402541,ALLAH,1	
712686314,ALLAH,1	
712688019,ALLAH,1	
712753918,ALLAH,1	
712797341,ALLAH,1	
712921777,ALLAH,1	
713026721,ALLAH,1	
713033292,ALLAH,1	
713037256,ALLAH,1	
713054006,ALLAH,1	
713063846,ALLAH,1	
713073465,ALLAH,1	
713128224,ALLAH,1	
713150922,ALLAH,1	
713179899,ALLAH,1	
713187010,ALLAH,1	
713211531,ALLAH,1	
713242582,ALLAH,1	
713272517,ALLAH,1	
713312106,ALLAH,1	
713323223,ALLAH,1	
713324704,ALLAH,1	
713335966,ALLAH,1	
713367340,ALLAH,1	
713385101,ALLAH,1	
713462050,ALLAH,1	
713516589,ALLAH,1	
713525067,ALLAH,1	
713537462,ALLAH,1	
713567417,ALLAH,1	
713585138,ALLAH,1	
713595211,ALLAH,1	
713668985,ALLAH,1	
713685239,ALLAH,1	
713707449,ALLAH,2	
713730094,ALLAH,1	
713740283,ALLAH,1	
713746025,ALLAH,1	
713946212,ALLAH,1	
714015989,ALLAH,1	
714045911,ALLAH,1	
714134451,ALLAH,1	
714214880,ALLAH,1	
714215533,ALLAH,1	
714246748,ALLAH,1	
714255037,ALLAH,1	
714280083,ALLAH,1	
714409594,ALLAH,1	
714439602,ALLAH,1	
714439940,ALLAH,1	
714519765,ALLAH,1	
714603120,ALLAH,1	
714645050,ALLAH,1	
714657657,ALLAH,1	
714726157,ALLAH,1	
714776484,ALLAH,1	
714776790,ALLAH,1	
714785630,ALLAH,1	
714788047,ALLAH,1	
714900200,ALLAH,1	
714998152,ALLAH,1	
715048616,ALLAH,1	
715058249,ALLAH,1	
715100026,ALLAH,1	
715154738,ALLAH,1	
715265055,ALLAH,1	
715288790,ALLAH,1	
715303550,ALLAH,1	
715331408,ALLAH,1	
715396870,ALLAH,1	
715398594,ALLAH,1	
715447198,ALLAH,1	
715478354,ALLAH,1	
715524607,ALLAH,1	
715531839,ALLAH,1	
715545210,ALLAH,1	
715654056,ALLAH,1	
715726200,ALLAH,1	
715902832,ALLAH,1	
715921174,ALLAH,1	
716146890,ALLAH,1	
716222877,ALLAH,1	
716411723,ALLAH,1	
716509590,ALLAH,1	
716512522,ALLAH,1	
716515697,ALLAH,1	
716586201,ALLAH,1	
716652616,ALLAH,1	
716823090,ALLAH,1	
716892023,ALLAH,1	
716923188,ALLAH,1	
716947267,ALLAH,1	
716947501,ALLAH,1	
717075186,ALLAH,1	
717230789,ALLAH,1	
717316571,ALLAH,1	
717360304,ALLAH,1	
717536068,ALLAH,1	
717558878,ALLAH,1	
717702123,ALLAH,1	
717857656,ALLAH,1	
717923344,ALLAH,1	
717933601,ALLAH,1	
717957183,ALLAH,1	
718040596,ALLAH,1	
718230798,ALLAH,1	
718321648,ALLAH,1	
718349913,ALLAH,1	
718355795,ALLAH,1	
718364070,ALLAH,1	
718387059,ALLAH,1	
718398242,ALLAH,1	
718439788,ALLAH,1	
718466437,ALLAH,1	
718470039,ALLAH,1	
718673672,ALLAH,1	
718709668,ALLAH,1	
718816219,ALLAH,1	
718888166,ALLAH,1	
718982457,ALLAH,1	
719053812,ALLAH,1	
719068991,ALLAH,1	
719165798,ALLAH,1	
719177481,ALLAH,1	
719231809,ALLAH,1	
719233660,ALLAH,1	
719260242,ALLAH,1	
719282600,ALLAH,1	
719308601,ALLAH,1	
719337191,ALLAH,1	
719417042,ALLAH,1	
719448820,ALLAH,1	
719534292,ALLAH,1	
719622897,ALLAH,1	
719637295,ALLAH,1	
719656719,ALLAH,1	
719656949,ALLAH,1	
719665186,ALLAH,1	
719678902,ALLAH,1	
719692707,ALLAH,1	
719728403,ALLAH,1	
719762539,ALLAH,1	
719818529,ALLAH,1	
719856283,ALLAH,1	
719979161,ALLAH,2	
720002858,ALLAH,1	
720016576,ALLAH,1	
720020687,ALLAH,1	
720029429,ALLAH,1	
720120237,ALLAH,1	
720195799,ALLAH,1	
720202255,ALLAH,1	
720225429,ALLAH,1	
720300089,ALLAH,1	
720370347,ALLAH,1	
720427112,ALLAH,1	
720446716,ALLAH,1	
720468242,ALLAH,1	
720594863,ALLAH,1	
720611774,ALLAH,1	
720640695,ALLAH,1	
720684563,ALLAH,1	
720806854,ALLAH,1	
720839585,ALLAH,1	
720855625,ALLAH,1	
720881816,ALLAH,1	
720882251,ALLAH,1	
720892091,ALLAH,1	
720963487,ALLAH,1	
720976591,ALLAH,1	
721001633,ALLAH,1	
721003810,ALLAH,1	
721005463,ALLAH,1	
721031209,ALLAH,1	
721048988,ALLAH,1	
721059479,ALLAH,1	
721104379,ALLAH,1	
721106283,ALLAH,1	
721132613,ALLAH,1	
721158715,ALLAH,1	
721160482,ALLAH,1	
721196691,ALLAH,2	
721236134,ALLAH,1	
721279912,ALLAH,1	
721292272,ALLAH,1	
721298024,ALLAH,1	
721356985,ALLAH,1	
721359265,ALLAH,1	
721361752,ALLAH,1	
721451255,ALLAH,1	
721461208,ALLAH,1	
721465781,ALLAH,1	
721593632,ALLAH,1	
721655809,ALLAH,1	
721867814,ALLAH,3	
722148582,ALLAH,1	
722833213,ALLAH,1	
72286764,ALLAH,1	
722936532,ALLAH,1	
722970036,ALLAH,1	
722987952,ALLAH,1	
723069301,ALLAH,1	
723130422,ALLAH,1	
723179678,ALLAH,1	
723180049,ALLAH,1	
723233701,ALLAH,1	
723264325,ALLAH,1	
723851954,ALLAH,1	
724281810,ALLAH,1	
724368673,ALLAH,1	
724377758,ALLAH,1	
724408711,ALLAH,1	
724510160,ALLAH,1	
724521468,ALLAH,1	
724535852,ALLAH,1	
724560336,ALLAH,1	
724835016,ALLAH,1	
724893397,ALLAH,1	
725074566,ALLAH,1	
725113123,ALLAH,1	
725255522,ALLAH,1	
725277132,ALLAH,1	
725350430,ALLAH,1	
725384221,ALLAH,1	
726326424,ALLAH,1	
726383532,ALLAH,1	
726743281,ALLAH,1	
726853531,ALLAH,1	
726946044,ALLAH,1	
727041218,ALLAH,1	
727196250,ALLAH,1	
727295268,ALLAH,1	
727398043,ALLAH,1	
727427047,ALLAH,1	
727472382,ALLAH,1	
727476884,ALLAH,1	
727487611,ALLAH,1	
727500492,ALLAH,1	
727581102,ALLAH,1	
727603225,ALLAH,1	
727742592,ALLAH,1	
727869222,ALLAH,1	
728168198,ALLAH,1	
728227986,ALLAH,1	
728303790,ALLAH,1	
728325656,ALLAH,1	
728606600,ALLAH,1	
728963696,ALLAH,1	
728994469,ALLAH,1	
729133868,ALLAH,1	
729246638,ALLAH,1	
729314232,ALLAH,1	
729395306,ALLAH,1	
729532093,ALLAH,1	
729543456,ALLAH,1	
729719678,ALLAH,1	
729894679,ALLAH,1	
729927426,ALLAH,1	
729985580,ALLAH,1	
730577388,ALLAH,1	
730769756,ALLAH,1	
731070432,ALLAH,1	
731426862,ALLAH,1	
731516911,ALLAH,1	
731587166,ALLAH,1	
731865511,ALLAH,1	
732018734,ALLAH,1	
732178662,ALLAH,1	
732213294,ALLAH,1	
732249212,ALLAH,1	
732913470,ALLAH,1	
733234430,ALLAH,1	
733356132,ALLAH,1	
733380385,ALLAH,1	
733384555,ALLAH,1	
733590720,ALLAH,1	
733845656,ALLAH,1	
733954146,ALLAH,1	
73414803,ALLAH,1	
735196327,ALLAH,1	
735245936,ALLAH,1	
735335130,ALLAH,1	
735382879,ALLAH,1	
735410106,ALLAH,1	
735492644,ALLAH,1	
735497592,ALLAH,1	
735508884,ALLAH,1	
735514194,ALLAH,1	
735531715,ALLAH,1	
735557096,ALLAH,1	
735649556,ALLAH,1	
735653581,ALLAH,1	
735715032,ALLAH,1	
735861271,ALLAH,1	
735878856,ALLAH,1	
735956606,ALLAH,1	
736276525,ALLAH,1	
736733654,ALLAH,1	
736926218,ALLAH,1	
736969340,ALLAH,1	
737004673,ALLAH,1	
737112787,ALLAH,1	
737343721,ALLAH,1	
737405881,ALLAH,1	
737443008,ALLAH,1	
737446224,ALLAH,1	
737458148,ALLAH,1	
737587058,ALLAH,1	
737629464,ALLAH,1	
737761856,ALLAH,1	
737764776,ALLAH,1	
737807294,ALLAH,1	
737833244,ALLAH,1	
737839896,ALLAH,1	
737890406,ALLAH,1	
737928852,ALLAH,1	
738012402,ALLAH,1	
738079800,ALLAH,1	
738215460,ALLAH,1	
738535902,ALLAH,1	
738563364,ALLAH,1	
738641990,ALLAH,1	
738690602,ALLAH,1	
738693102,ALLAH,1	
738852451,ALLAH,1	
738889152,ALLAH,1	
738979316,ALLAH,1	
738986455,ALLAH,1	
739026757,ALLAH,1	
739051050,ALLAH,1	
739154414,ALLAH,1	
739212157,ALLAH,1	
739382911,ALLAH,1	
739400515,ALLAH,1	
739423950,ALLAH,1	
739451234,ALLAH,2	
739466005,ALLAH,1	
739509127,ALLAH,1	
739818247,ALLAH,1	
739848301,ALLAH,1	
739980852,ALLAH,1	
740690288,ALLAH,1	
741266221,ALLAH,1	
741311592,ALLAH,1	
741350276,ALLAH,1	
741432974,ALLAH,1	
741449750,ALLAH,1	
741551845,ALLAH,1	
741610952,ALLAH,1	
741688710,ALLAH,1	
741793242,ALLAH,1	
741976140,ALLAH,1	
742066394,ALLAH,1	
742149427,ALLAH,1	
742555032,ALLAH,1	
742761848,ALLAH,1	
74308803,ALLAH,1	
743183467,ALLAH,1	
743505728,ALLAH,1	
743755614,ALLAH,1	
743782146,ALLAH,1	
743951702,ALLAH,1	
743958500,ALLAH,1	
744406452,ALLAH,1	
744417710,ALLAH,1	
744595957,ALLAH,1	
74517068,ALLAH,1	
745378146,ALLAH,1	
745618561,ALLAH,1	
745813813,ALLAH,1	
746089356,ALLAH,1	
746102424,ALLAH,1	
746372713,ALLAH,1	
746697163,ALLAH,1	
746717984,ALLAH,1	
747084722,ALLAH,1	
747118825,ALLAH,1	
747496310,ALLAH,1	
747703262,ALLAH,1	
747748842,ALLAH,1	
747829819,ALLAH,1	
747859806,ALLAH,1	
747908226,ALLAH,1	
748118588,ALLAH,1	
748126010,ALLAH,1	
748182985,ALLAH,1	
748185888,ALLAH,1	
748304077,ALLAH,1	
748324063,ALLAH,1	
748454778,ALLAH,1	
748510219,ALLAH,1	
748559948,ALLAH,1	
748601090,ALLAH,1	
748682036,ALLAH,1	
748685798,ALLAH,2	
749022421,ALLAH,1	
74904306,ALLAH,1	
749052314,ALLAH,1	
749085272,ALLAH,1	
749134514,ALLAH,1	
749485128,ALLAH,1	
749593296,ALLAH,1	
749677776,ALLAH,1	
749770440,ALLAH,1	
749810670,ALLAH,1	
749853366,ALLAH,1	
750209088,ALLAH,1	
750276894,ALLAH,1	
750278510,ALLAH,1	
750298213,ALLAH,1	
750298886,ALLAH,1	
750305268,ALLAH,1	
750341881,ALLAH,1	
750437612,ALLAH,1	
750575858,ALLAH,1	
750626958,ALLAH,1	
750635760,ALLAH,1	
750916682,ALLAH,1	
751365762,ALLAH,1	
751369746,ALLAH,1	
751472173,ALLAH,2	
751571642,ALLAH,1	
751701102,ALLAH,1	
752007626,ALLAH,1	
752017524,ALLAH,1	
752085127,ALLAH,1	
752141472,ALLAH,1	
752187522,ALLAH,1	
752308418,ALLAH,1	
752477641,ALLAH,1	
752494014,ALLAH,1	
752605789,ALLAH,1	
752613726,ALLAH,1	
753024570,ALLAH,1	
753078709,ALLAH,1	
753125520,ALLAH,1	
753131270,ALLAH,1	
753373538,ALLAH,1	
753485335,ALLAH,1	
753508274,ALLAH,1	
753696356,ALLAH,1	
753952664,ALLAH,1	
754039046,ALLAH,1	
754053841,ALLAH,1	
754063682,ALLAH,1	
754128260,ALLAH,1	
75414456,ALLAH,1	
754167794,ALLAH,1	
754193132,ALLAH,1	
754201831,ALLAH,1	
754565239,ALLAH,1	
75476525,ALLAH,1	
755220942,ALLAH,1	
755430606,ALLAH,1	
755492382,ALLAH,1	
755517361,ALLAH,1	
755518020,ALLAH,1	
755857970,ALLAH,1	
755936850,ALLAH,1	
756180224,ALLAH,1	
756184152,ALLAH,4	
756330361,ALLAH,1	
756502920,ALLAH,1	
756668112,ALLAH,1	
757450278,ALLAH,1	
757484276,ALLAH,1	
757859022,ALLAH,1	
758022906,ALLAH,1	
758267168,ALLAH,1	
75846422,ALLAH,1	
758615274,ALLAH,1	
759834138,ALLAH,1	
759837349,ALLAH,1	
759990091,ALLAH,1	
760056150,ALLAH,1	
760123633,ALLAH,1	
760138261,ALLAH,1	
760290145,ALLAH,1	
760331581,ALLAH,1	
760336112,ALLAH,1	
760527103,ALLAH,1	
760571804,ALLAH,1	
760708338,ALLAH,1	
760759322,ALLAH,1	
760768478,ALLAH,1	
760842169,ALLAH,1	
760887884,ALLAH,1	
760901268,ALLAH,1	
761946913,ALLAH,1	
761983116,ALLAH,1	
762174918,ALLAH,1	
762201775,ALLAH,1	
762310213,ALLAH,1	
762363289,ALLAH,1	
762428952,ALLAH,1	
762495524,ALLAH,1	
762520544,ALLAH,1	
762829153,ALLAH,1	
762895890,ALLAH,1	
763069544,ALLAH,1	
763164600,ALLAH,1	
763439659,ALLAH,1	
763560559,ALLAH,1	
763579974,ALLAH,1	
763646143,ALLAH,1	
764074806,ALLAH,1	
764236526,ALLAH,1	
764498258,ALLAH,1	
764539368,ALLAH,1	
764850721,ALLAH,1	
765194822,ALLAH,1	
765536365,ALLAH,1	
765710070,ALLAH,1	
766566499,ALLAH,1	
767224836,ALLAH,1	
767627335,ALLAH,1	
767903054,ALLAH,1	
768072006,ALLAH,1	
768074784,ALLAH,1	
768500438,ALLAH,1	
768844616,ALLAH,1	
768963398,ALLAH,1	
769107390,ALLAH,1	
769174783,ALLAH,1	
769199714,ALLAH,1	
769268096,ALLAH,1	
769693838,ALLAH,1	
769762334,ALLAH,1	
770059382,ALLAH,1	
770197117,ALLAH,1	
770336178,ALLAH,1	
770471292,ALLAH,1	
770661109,ALLAH,1	
770756366,ALLAH,1	
770777131,ALLAH,1	
770852460,ALLAH,1	
771149646,ALLAH,1	
771559568,ALLAH,1	
771632437,ALLAH,1	
772313803,ALLAH,1	
772654260,ALLAH,1	
772705609,ALLAH,1	
772812252,ALLAH,1	
773012720,ALLAH,1	
773028374,ALLAH,1	
773141424,ALLAH,1	
773213600,ALLAH,1	
773844853,ALLAH,1	
773972708,ALLAH,1	
774505194,ALLAH,1	
774798330,ALLAH,1	
774847387,ALLAH,1	
775230919,ALLAH,1	
775434938,ALLAH,1	
775492034,ALLAH,1	
775518361,ALLAH,1	
776039443,ALLAH,1	
776198611,ALLAH,1	
776348029,ALLAH,1	
776493470,ALLAH,1	
776639802,ALLAH,1	
776647488,ALLAH,1	
776812166,ALLAH,1	
776948346,ALLAH,1	
777020358,ALLAH,1	
777207900,ALLAH,1	
777278371,ALLAH,1	
777577016,ALLAH,1	
778002901,ALLAH,1	
778115214,ALLAH,1	
779001973,ALLAH,2	
779462660,ALLAH,1	
779588810,ALLAH,1	
779975354,ALLAH,1	
780327944,ALLAH,1	
780626268,ALLAH,1	
780714967,ALLAH,1	
780726032,ALLAH,1	
781052437,ALLAH,1	
781317924,ALLAH,1	
781535570,ALLAH,1	
781789584,ALLAH,1	
781835786,ALLAH,1	
781982468,ALLAH,1	
782327510,ALLAH,1	
782766824,ALLAH,1	
782958781,ALLAH,1	
782975294,ALLAH,1	
783166506,ALLAH,1	
783279236,ALLAH,1	
783326636,ALLAH,1	
783516618,ALLAH,1	
783530042,ALLAH,1	
783624469,ALLAH,1	
783896130,ALLAH,1	
784078303,ALLAH,1	
784143054,ALLAH,1	
784286610,ALLAH,1	
784422368,ALLAH,1	
784641972,ALLAH,1	
784712706,ALLAH,1	
784770757,ALLAH,1	
785079307,ALLAH,1	
785361145,ALLAH,1	
785432653,ALLAH,1	
785448582,ALLAH,1	
785595762,ALLAH,1	
785692400,ALLAH,1	
785952330,ALLAH,1	
785982888,ALLAH,1	
786123529,ALLAH,1	
786218658,ALLAH,1	
786819384,ALLAH,1	
787458445,ALLAH,1	
787695434,ALLAH,1	
788214624,ALLAH,1	
788229559,ALLAH,1	
788382378,ALLAH,1	
788991512,ALLAH,1	
789208254,ALLAH,1	
789245467,ALLAH,1	
789547692,ALLAH,1	
789789458,ALLAH,1	
789863540,ALLAH,1	
789942853,ALLAH,1	
790280168,ALLAH,1	
790456723,ALLAH,1	
790612836,ALLAH,1	
790864700,ALLAH,2	
791120461,ALLAH,1	
791331181,ALLAH,1	
791356488,ALLAH,1	
791430487,ALLAH,1	
791431434,ALLAH,1	
791502480,ALLAH,1	
791626231,ALLAH,1	
792097634,ALLAH,1	
792346620,ALLAH,1	
792412555,ALLAH,1	
792457981,ALLAH,1	
792602388,ALLAH,1	
792775940,ALLAH,1	
792939619,ALLAH,2	
792958104,ALLAH,1	
793015459,ALLAH,2	
793705728,ALLAH,1	
793996760,ALLAH,1	
794213671,ALLAH,1	
794362927,ALLAH,1	
794454439,ALLAH,1	
794485052,ALLAH,1	
794582856,ALLAH,1	
794684995,ALLAH,1	
794982409,ALLAH,1	
795877250,ALLAH,1	
795882828,ALLAH,1	
795935454,ALLAH,1	
796074452,ALLAH,1	
796422385,ALLAH,1	
796562124,ALLAH,1	
796732908,ALLAH,1	
796776367,ALLAH,1	
796825584,ALLAH,1	
797056423,ALLAH,1	
797428105,ALLAH,1	
79762038,ALLAH,2	
798217429,ALLAH,1	
798264001,ALLAH,1	
798349634,ALLAH,1	
798667717,ALLAH,1	
798795684,ALLAH,1	
798975726,ALLAH,1	
799099380,ALLAH,1	
799117165,ALLAH,1	
799142820,ALLAH,1	
799354202,ALLAH,1	
799371853,ALLAH,1	
799557878,ALLAH,1	
799757304,ALLAH,1	
800159156,ALLAH,1	
800170670,ALLAH,1	
800316656,ALLAH,1	
800380788,ALLAH,1	
800416806,ALLAH,1	
800450455,ALLAH,1	
800791867,ALLAH,1	
800800602,ALLAH,1	
800984575,ALLAH,1	
801015864,ALLAH,1	
801167443,ALLAH,1	
801219312,ALLAH,1	
802128756,ALLAH,1	
802205022,ALLAH,1	
802390321,ALLAH,1	
802988004,ALLAH,1	
803061139,ALLAH,1	
803272597,ALLAH,1	
803541325,ALLAH,1	
803564076,ALLAH,1	
804628388,ALLAH,1	
804687018,ALLAH,1	
804708966,ALLAH,1	
804789019,ALLAH,1	
804791262,ALLAH,1	
804834036,ALLAH,1	
805185558,ALLAH,1	
805261106,ALLAH,1	
805265492,ALLAH,1	
805444112,ALLAH,1	
805507040,ALLAH,1	
805560180,ALLAH,1	
805666550,ALLAH,1	
805708111,ALLAH,1	
805988809,ALLAH,1	
806057036,ALLAH,1	
806105191,ALLAH,1	
806339648,ALLAH,1	
806527340,ALLAH,1	
806555766,ALLAH,1	
806588346,ALLAH,1	
806881026,ALLAH,1	
806898708,ALLAH,1	
807019368,ALLAH,1	
807089893,ALLAH,1	
807421328,ALLAH,1	
807565712,ALLAH,1	
807591199,ALLAH,1	
807784560,ALLAH,1	
807833862,ALLAH,1	
808185776,ALLAH,1	
80825928,ALLAH,1	
808307934,ALLAH,1	
808414808,ALLAH,1	
808428528,ALLAH,1	
808605186,ALLAH,1	
808643778,ALLAH,1	
808757226,ALLAH,1	
809005880,ALLAH,1	
809248806,ALLAH,1	
809285052,ALLAH,1	
809336516,ALLAH,1	
809502144,ALLAH,1	
809960282,ALLAH,1	
810014630,ALLAH,1	
810260240,ALLAH,1	
810460154,ALLAH,1	
810860227,ALLAH,1	
811569661,ALLAH,1	
812402515,ALLAH,1	
812720725,ALLAH,1	
813067416,ALLAH,1	
813090242,ALLAH,1	
813265988,ALLAH,1	
813348390,ALLAH,1	
813413209,ALLAH,1	
813511177,ALLAH,1	
813516907,ALLAH,1	
81355689,ALLAH,1	
813598441,ALLAH,1	
81361533,ALLAH,1	
813855324,ALLAH,1	
813863648,ALLAH,1	
813912866,ALLAH,1	
814056061,ALLAH,1	
814241298,ALLAH,1	
814673684,ALLAH,1	
814824218,ALLAH,1	
814965781,ALLAH,1	
814971318,ALLAH,1	
815653914,ALLAH,1	
815675664,ALLAH,1	
815836304,ALLAH,1	
815883732,ALLAH,1	
816040562,ALLAH,1	
816862495,ALLAH,1	
816862566,ALLAH,1	
817382106,ALLAH,1	
817491686,ALLAH,1	
817624586,ALLAH,1	
817743259,ALLAH,1	
817816645,ALLAH,1	
817819375,ALLAH,1	
817834110,ALLAH,1	
817925761,ALLAH,1	
818117216,ALLAH,2	
818379246,ALLAH,1	
818907852,ALLAH,1	
819669451,ALLAH,2	
819795494,ALLAH,1	
819895045,ALLAH,1	
819909176,ALLAH,1	
820323289,ALLAH,1	
820353776,ALLAH,1	
820544634,ALLAH,1	
820807309,ALLAH,1	
820892509,ALLAH,1	
820944638,ALLAH,1	
821015160,ALLAH,1	
821239140,ALLAH,1	
821306930,ALLAH,1	
821356202,ALLAH,1	
821497146,ALLAH,1	
821558508,ALLAH,1	
821566548,ALLAH,1	
821597023,ALLAH,1	
821997739,ALLAH,1	
822007922,ALLAH,1	
822093380,ALLAH,1	
822137659,ALLAH,1	
822150566,ALLAH,1	
822170948,ALLAH,1	
822623124,ALLAH,1	
822635269,ALLAH,1	
822792770,ALLAH,1	
822874160,ALLAH,1	
822964195,ALLAH,1	
822972872,ALLAH,1	
823115581,ALLAH,1	
823120260,ALLAH,1	
823281372,ALLAH,1	
823354609,ALLAH,1	
823812566,ALLAH,1	
823954129,ALLAH,1	
824027155,ALLAH,1	
824055146,ALLAH,1	
824275933,ALLAH,1	
824357162,ALLAH,1	
824364320,ALLAH,1	
824547870,ALLAH,2	
824935764,ALLAH,1	
825004717,ALLAH,1	
825064262,ALLAH,1	
825657542,ALLAH,1	
826029463,ALLAH,1	
826291508,ALLAH,1	
826746253,ALLAH,1	
826875457,ALLAH,1	
827112121,ALLAH,1	
827177833,ALLAH,1	
827561418,ALLAH,1	
827645227,ALLAH,1	
827700361,ALLAH,1	
827781469,ALLAH,1	
829086870,ALLAH,1	
829111044,ALLAH,1	
829514125,ALLAH,1	
829609302,ALLAH,1	
829693159,ALLAH,1	
83038643,ALLAH,3	
830874163,ALLAH,1	
831244154,ALLAH,1	
831326588,ALLAH,1	
831525986,ALLAH,1	
831586267,ALLAH,1	
831949520,ALLAH,1	
832784180,ALLAH,1	
832997364,ALLAH,1	
833101423,ALLAH,1	
833234401,ALLAH,1	
833327184,ALLAH,1	
833446722,ALLAH,1	
833794080,ALLAH,1	
833811288,ALLAH,1	
833954635,ALLAH,1	
834031430,ALLAH,1	
834033740,ALLAH,1	
834442771,ALLAH,1	
834464449,ALLAH,1	
834490999,ALLAH,1	
835026696,ALLAH,1	
835147718,ALLAH,1	
835538690,ALLAH,1	
835558879,ALLAH,1	
835710517,ALLAH,1	
836111977,ALLAH,1	
836191416,ALLAH,1	
836260885,ALLAH,1	
836416724,ALLAH,1	
836438354,ALLAH,1	
836466474,ALLAH,1	
836476922,ALLAH,1	
836737292,ALLAH,1	
837374094,ALLAH,1	
837447134,ALLAH,1	
837720181,ALLAH,1	
837736872,ALLAH,1	
837882091,ALLAH,2	
837921690,ALLAH,1	
838169462,ALLAH,1	
838326949,ALLAH,1	
838536421,ALLAH,1	
838601288,ALLAH,1	
838705981,ALLAH,1	
838736724,ALLAH,1	
839112511,ALLAH,1	
839426238,ALLAH,1	
839475733,ALLAH,1	
839569940,ALLAH,1	
839622907,ALLAH,1	
839806856,ALLAH,1	
839816371,ALLAH,1	
839936442,ALLAH,1	
840043712,ALLAH,1	
840142400,ALLAH,1	
840186020,ALLAH,1	
840210888,ALLAH,1	
84027277,ALLAH,1	
840365256,ALLAH,1	
840560095,ALLAH,1	
840578094,ALLAH,1	
840727482,ALLAH,1	
841105080,ALLAH,1	
841637269,ALLAH,2	
841734726,ALLAH,1	
841735338,ALLAH,1	
841813963,ALLAH,1	
841883714,ALLAH,1	
842245152,ALLAH,1	
842415991,ALLAH,1	
842495359,ALLAH,1	
842572136,ALLAH,1	
842681276,ALLAH,1	
843325879,ALLAH,1	
844015842,ALLAH,1	
844058744,ALLAH,1	
844619298,ALLAH,1	
844711068,ALLAH,1	
845448584,ALLAH,1	
845449374,ALLAH,2	
845524825,ALLAH,1	
845677332,ALLAH,1	
845694914,ALLAH,1	
845747028,ALLAH,1	
846043664,ALLAH,1	
846115932,ALLAH,2	
846137995,ALLAH,1	
846147373,ALLAH,1	
846781603,ALLAH,1	
84683903,ALLAH,1	
847070318,ALLAH,1	
847248518,ALLAH,1	
847468471,ALLAH,1	
847573753,ALLAH,3	
847617511,ALLAH,1	
847765951,ALLAH,1	
847944564,ALLAH,1	
847970515,ALLAH,1	
848597012,ALLAH,1	
848731700,ALLAH,1	
848935963,ALLAH,1	
849016736,ALLAH,1	
849156938,ALLAH,2	
849177812,ALLAH,1	
849234074,ALLAH,1	
849554689,ALLAH,1	
849661927,ALLAH,1	
849691850,ALLAH,1	
849699668,ALLAH,1	
849851478,ALLAH,1	
849965360,ALLAH,1	
850195434,ALLAH,1	
850245397,ALLAH,1	
850464378,ALLAH,1	
850767307,ALLAH,1	
850897554,ALLAH,1	
850920853,ALLAH,1	
851062974,ALLAH,1	
851253080,ALLAH,1	
851352151,ALLAH,1	
851367313,ALLAH,1	
851558233,ALLAH,1	
851639084,ALLAH,1	
851857093,ALLAH,1	
851916031,ALLAH,1	
852002816,ALLAH,1	
852600457,ALLAH,1	
852615606,ALLAH,1	
852769622,ALLAH,1	
852789128,ALLAH,1	
852980570,ALLAH,1	
85303223,ALLAH,1	
853169946,ALLAH,1	
853289100,ALLAH,1	
853307220,ALLAH,1	
